total_return,max_drawdown,ann_vol
-0.10683312905345599,-0.199075349078899,0.19965656459133316
0.3980573296945442,-0.08776980532102707,0.1797512259628339
-0.15880942404510345,-0.2755616613678493,0.1985656989601924
0.34206660144352297,-0.14365958410980817,0.20462600565684136
-0.03890259558871201,-0.17580856314900462,0.19274806107925496
0.37859168931110676,-0.14880910557533011,0.186800080557291
-0.1376141916579926,-0.2627908302691022,0.20485217400108183
0.20681297216871575,-0.16540163886839032,0.1867451098348153
0.336087472597949,-0.14189928354546844,0.19330738759086794
0.18897738627895566,-0.13792736488876944,0.1902807592398734
0.5332708983781709,-0.10011025868035606,0.1952124405546618
0.30499173528835866,-0.13656320225026042,0.18498013353439527
0.20606661943443894,-0.16203771356201302,0.1924516971789113
0.2660067263521102,-0.19036645657444218,0.19564927349058364
0.2629723484527031,-0.11784933231768113,0.19090785654552556
0.21927974957829655,-0.11405213684609938,0.20022811355127773
0.1190619579924388,-0.1456099675329311,0.20550308547018314
-0.14820922228668043,-0.26564991998124976,0.20006782676776871
0.5331149395306194,-0.09116840006995097,0.1855692643260754
-0.0005046164874698,-0.16579330792577707,0.20097053734266962
0.2559670188832617,-0.17766524095339342,0.19278540050325974
0.268624220107029,-0.12713634611984415,0.19350733025772793
-0.13602378032003437,-0.264986069868954,0.203107761133001
-0.0855824814405366,-0.20175418658033994,0.18764793556186793
0.09368240197195421,-0.24160095810754245,0.1951144698490212
0.36792632939993997,-0.16465042793599338,0.20028380132671303
0.4971567856198802,-0.11843344059651628,0.18321712220739644
0.1366911964127948,-0.12456062455039918,0.18736872313643788
0.12906915293826526,-0.18844882403329044,0.18658332452784923
-0.08260982288367724,-0.1996920727715441,0.18476596210417823
0.5010977694963099,-0.13580127762708705,0.1896627911385177
-0.05315607170088088,-0.23043591859180168,0.18854172191893603
0.1348576829687136,-0.13258134352341955,0.1986310601431846
0.10673981007840871,-0.13729948766985967,0.19863559189765476
0.4191031351352532,-0.12185598065974823,0.19285359709209707
-0.0989042989086667,-0.24230469656617826,0.18525037444361048
0.15348603850311693,-0.20636822921857012,0.20278014942072214
0.16476835755889252,-0.18847666766272408,0.21017554052183968
0.41810816533957484,-0.10561781502847034,0.18419458280212547
0.29953270149627165,-0.16083046793170386,0.20516503369000874
0.15124576238156484,-0.1973520795240169,0.18141574423144816
-0.07485587098994206,-0.15146493679329065,0.19230021150346227
-0.1434366060914256,-0.2609718983610487,0.19933070722080082
-0.26008756413411094,-0.2851194142132679,0.19534548814267844
-0.2103320441937525,-0.2709214051107173,0.20695341275899756
0.11010735692737428,-0.1348870860637481,0.19805884738220814
-0.02294284743754138,-0.20263079987990895,0.18050467321815536
0.30839623515423886,-0.16434076525806296,0.18951946671161496
-0.3391202745281553,-0.3440924409862991,0.19298611411728905
0.5653573560495642,-0.12647783917012145,0.2048179515019867
0.1118510880449477,-0.1406445903432335,0.19078192303623634
-0.20559959847965303,-0.21415921151117812,0.18952929812566954
-0.14711434238981413,-0.2833505568935414,0.1878000468753431
0.10831470492428141,-0.1502432187447107,0.19503783027201474
-0.21117490234803393,-0.32349632508180914,0.1938286175453724
0.1392614233370406,-0.20991616938178392,0.17989091442603905
0.2113852156790026,-0.14068585220835517,0.19131880624632977
0.006893420029462138,-0.21037803262236388,0.19807185738162844
0.07823639914676961,-0.1391739170362103,0.1796428389057535
0.31116708583361774,-0.15762110461942136,0.19102901320924517
0.147103811118944,-0.12820186028745473,0.20017964128217097
0.4036363626753059,-0.090057360774349,0.1988930972260282
0.2391977216978065,-0.1294268208716205,0.20474009832813592
0.02283819251911834,-0.17397329003851725,0.2141295808635713
0.11368655586472265,-0.19798288358935578,0.1800857289564095
0.07985582384580825,-0.16288131061801658,0.178588156953554
0.15063623232950096,-0.17655125489803825,0.1919472244998997
-0.04241292037173672,-0.16951163007529868,0.19022439264423635
0.1356426604884624,-0.20142506522995596,0.19780819964254415
-0.017434196172841143,-0.18024784118786874,0.18931712333327178
0.16778001597706016,-0.14072758607619706,0.18066820618583354
0.3648987616912489,-0.1823248318055507,0.1924001962755668
-0.07332737980107762,-0.2622307555969555,0.2085887478372795
0.4558161566665375,-0.0924102380395504,0.181812137125565
-0.3053430400093027,-0.3248903540557039,0.18427942773643471
0.03470854374511556,-0.2241608779246509,0.19654717274751338
0.06543198556838625,-0.16894059772382297,0.1816937629573406
0.3745699116761714,-0.1430293218147467,0.19771176730684922
0.3177372253119455,-0.12759813189905422,0.18714087079804886
-0.14679409744272276,-0.2315989997218144,0.1981058485654168
0.04989310037452377,-0.13627203129470167,0.1930761948024495
0.10518218274297975,-0.13578038017271088,0.1908542612089156
-0.16576818773479052,-0.29999988559986646,0.19124301872388158
-0.0004625518222168834,-0.26606114968594596,0.1856683259912886
0.5256756730016816,-0.1335340594820732,0.19558220140887841
0.18733397951100694,-0.16505983150032832,0.19939623541945936
0.03600122031621811,-0.1883741402240905,0.2007500737843678
0.27020224432885787,-0.14356315979429235,0.20062501848391945
0.19460097324033399,-0.12233119292763206,0.18007275340120657
-0.0613378484299989,-0.15940911333793073,0.19558659238509749
0.011667078069779846,-0.1654716019334891,0.20473287331380266
0.03923677328207309,-0.2407411305346564,0.1997676965432855
-0.04925716056619711,-0.19097798367885066,0.19640996284431636
0.27153410551847035,-0.1559732368013328,0.18510688255175697
0.09580957744115293,-0.18260176497261693,0.17959692508631844
0.8094642543384358,-0.08629308632651256,0.18785260587992153
-0.35195603703971967,-0.42221691704850084,0.18822284163494196
0.716642929988401,-0.08806680386250054,0.19763226002595308
0.6243983686701793,-0.11755755075037178,0.18661203026749754
-0.12207827295718732,-0.22932454466748542,0.18574768965913338
-0.03598579649158329,-0.189458625167221,0.1882350772637544
0.11508930956793706,-0.20874634611496423,0.1976231049029001
-0.14299003729860782,-0.21848176138879927,0.194161600581707
0.19392602178082896,-0.194171633893104,0.20314763208948827
-0.05011651227570202,-0.18852712923887271,0.18162627540775783
-0.059168185350674585,-0.333781814429035,0.19798381238690424
0.3349631390522061,-0.19868105141046255,0.18913842466379435
0.15111829905756036,-0.20467104121887936,0.18464180413201114
0.36758658438719305,-0.14079719543252478,0.18508690590423346
0.08042010285807444,-0.15765275657601574,0.18270813922109735
-0.03887913802180987,-0.19447363962404296,0.1872951187863483
0.2583962701487932,-0.16998522687211048,0.19380245083662226
0.2805162711713822,-0.11646584703277074,0.187076212952608
0.17262497817579603,-0.17613813710043014,0.19290588494277597
0.2658630983938979,-0.18787597473636908,0.19939485039100677
0.28137762865807403,-0.11090370460002086,0.19258744081585172
-0.09620216685132943,-0.1633173965673972,0.19411657990626752
-0.04914292595432168,-0.22641189098012304,0.19094005127197652
-0.17814783208489293,-0.348030205187724,0.20807435835112542
-0.3660716475907435,-0.40654073179921235,0.19229605948492684
0.11076672837894708,-0.15846298962620387,0.19833752350683495
0.042967442742523954,-0.14435978366910307,0.19557514846916452
0.09879760751260869,-0.15630947976845389,0.19998482361500905
0.1836976687304701,-0.15869834583649955,0.19293596169087823
0.13016412782360942,-0.12656246756572553,0.18447539446094324
0.06245139641796471,-0.14146765090370195,0.1838035299071257
0.23318947271100776,-0.1826508495917757,0.20222232159422376
0.03727163634616959,-0.23260469658359284,0.18416315486627116
0.11171637875521334,-0.1983300858675846,0.1966864430599739
0.038227839834983346,-0.23877993800891728,0.18618038656303773
-0.005630655423892517,-0.1585611210593404,0.19967527579684266
0.25356509522503945,-0.13984933746897954,0.18850540281675557
-0.07557334158754847,-0.2675344048549746,0.1972238848002768
0.19279345822308103,-0.18124145685713466,0.20122914980141943
0.10786303700334421,-0.1752571475513498,0.19570942142824765
0.33876266802522537,-0.1708440887226027,0.20745504960935657
0.22968328933174842,-0.15732823428717946,0.20380753874413776
0.29692546976442324,-0.14270454397421428,0.1990440202626326
-0.010491535995059476,-0.21972109927004158,0.19251552662300958
0.02318590031942902,-0.1371953117477871,0.19996152648548143
0.1733803782689236,-0.15622370103024386,0.20100868885511716
0.3146536649923739,-0.16884840934399892,0.19626013851658816
0.09380434402523274,-0.17807399243902322,0.205278463235817
0.261692154449894,-0.1359219850273673,0.1998490485855424
0.007799656251937348,-0.2202840993584113,0.1904075429992434
0.5114297046264864,-0.1226149209672246,0.20438157773495363
0.13503309339317204,-0.1426928915111899,0.1956633762660886
-0.3158177714699807,-0.42591876939316553,0.2195326346697472
-0.16894197475579675,-0.2584356619030782,0.197887239160454
0.11388957820978773,-0.1428132963715466,0.18970704049934414
0.005429180251592003,-0.19684327346373764,0.18618019166844468
0.09719371303506685,-0.14361336871815877,0.18816553090832386
-0.20199832867788947,-0.3191261376431106,0.18862937932481388
0.02037993447161246,-0.2232564717014751,0.19250526830478357
0.1292074999808852,-0.2104708622476611,0.20367027145097508
0.22032639527480424,-0.1018629755560233,0.1807921457002979
-0.05545592808162347,-0.18518930483024476,0.18447183452106325
0.10733199691470241,-0.12622400364854203,0.1978826576379119
0.11271051056586767,-0.199928645555412,0.1980349411518076
-0.023712451532647005,-0.21979582043289392,0.189311200757938
0.3176857104752828,-0.15994883175020502,0.1930482714131673
-0.007063621013006394,-0.25367414937788246,0.18892601289657915
0.28228081984670683,-0.15171571269779638,0.1864116140483185
-0.005837962431075039,-0.2192032560762599,0.2065289387482868
0.06470290348322272,-0.12860322895159904,0.18504291230457626
0.33030617138729523,-0.1030101202588144,0.2033050558499707
0.42557910893276896,-0.130931193470598,0.185775416184768
-0.1862057594161386,-0.27206648687541046,0.2063191308242272
-0.030493434339468384,-0.22031959089957243,0.19384668625406626
0.20144487270006328,-0.11246133538537517,0.18608598491443032
0.12382840021787334,-0.1364993652963571,0.19898548243360467
-0.039559836481315225,-0.2135934658572124,0.192092787879098
0.5843035041442877,-0.1008209095279563,0.19557603956259653
0.11126335993744862,-0.1330736474354055,0.18820599565943966
0.05346838466274795,-0.21468390426487782,0.18603153787699012
0.02901118029718308,-0.1790945637521726,0.21313833076419317
0.20181770298073576,-0.13617900865088017,0.19223276914527546
0.16215661453740826,-0.13136683416874573,0.1915921326447061
0.06206808026575805,-0.20595522972462244,0.1944211274939199
-0.05023742152513,-0.2523757076034626,0.1978322402643479
-0.12249148220742789,-0.22749492837393914,0.19003677569172964
0.2429951590200945,-0.10667493312068621,0.19202723717713652
0.23305339583005025,-0.12133937350551494,0.18105065147446228
0.5050137752336652,-0.13455622790659505,0.1987418677518018
0.3509035236048317,-0.09512469618071373,0.20132670720046938
-0.17764013475929707,-0.35180857695365697,0.21046889681697997
-0.001481652820047863,-0.1683603978981595,0.18889782095245292
0.09850196474242212,-0.20780467471972042,0.19369071517992834
-0.06256042455035893,-0.18072437015531462,0.18827271378130286
-0.06847576420651669,-0.2994554751764179,0.19139547149758093
-0.11032063296960348,-0.17792177864500047,0.19722038746343304
-0.08278297830515324,-0.2524178023298749,0.20910447190612952
0.4633478104761368,-0.11318622038379955,0.19576244728862024
0.03589290408705126,-0.23810554503995607,0.19693993821975164
0.09428509303863608,-0.1982739760940021,0.19201490567087567
-0.01826102937476204,-0.2265744467984524,0.19392152298490278
0.6866203452262509,-0.12395292558651017,0.20309249499565896
0.29824394879241467,-0.13102947839518497,0.19947560302034695
0.2637594163196395,-0.13004782675261395,0.18694892388170167
0.12948513950262708,-0.17150215492351684,0.20708489700933705
0.2734100158526127,-0.11002937294014814,0.193959271484572
-0.03374891904789601,-0.1610104859100956,0.18709869379221772
-0.0843424239553181,-0.23277871039864706,0.19330374581045107
0.25553309889576403,-0.13999797766016941,0.19637199062468827
0.20407352783596222,-0.12815167703715424,0.19345577608463915
0.2418932085376777,-0.18772669411119858,0.18712260038035466
0.07323439770868512,-0.18930964154928565,0.20629198343690702
-0.0643591733873975,-0.20955086291631597,0.19936995426430804
-0.4108827911804934,-0.4391812452374555,0.19754158165446375
0.13796022234363337,-0.1371817752917731,0.18517090903752864
0.17107978428052073,-0.22383528153338506,0.19123077569635882
0.044056751416174045,-0.1475261346463419,0.19843693669780207
0.11581383048802985,-0.2105925512619905,0.19375215015035116
0.13260564024624943,-0.14657115651842056,0.20307548179882887
0.052674500548766545,-0.15134561646638667,0.19759358948826644
-0.15203883505809213,-0.2456809173015262,0.18504996199303683
-0.2323086187632889,-0.316861096563395,0.19807457784808016
0.40315288949584716,-0.08313643787061675,0.19224371891824754
0.1266199211955512,-0.1760827429115973,0.18536592934230928
0.17514716988067236,-0.11549920632936073,0.19531539414145221
0.2749155207068559,-0.11948380385963153,0.1938187833627328
0.02144970739139196,-0.16794038440182757,0.19292179142775565
0.42618725237708044,-0.1025857289421569,0.21872479100978062
0.4605807824504009,-0.0756137811044959,0.18622885517490467
-0.05509802810284403,-0.2619464895130601,0.19977727593239109
0.3276509532369376,-0.1342506273365245,0.19939422845262986
-0.03869470639941919,-0.16973807720217216,0.20253765050943173
-0.08549310018521117,-0.21775499593732695,0.19085669202299305
0.2833891309945127,-0.15147979484674878,0.19583885028160206
0.2904482775266277,-0.13813338746467263,0.19246772210111798
0.2501646499927821,-0.12401492863588937,0.18957353251017314
0.01158298360754273,-0.19008646317161748,0.19183724102594407
0.06799352267410108,-0.17581984198135503,0.19773626297627947
0.03473534399621081,-0.15857768845187625,0.188219791601442
0.3282219355166154,-0.150697173758626,0.1824683818660864
0.04059172298389924,-0.262617215518689,0.18564066369896542
-0.034844691236624925,-0.17845654630897767,0.2016524933986487
-0.024904939586068098,-0.2957910722173446,0.21150763040714002
0.06939149550302659,-0.22814882187386676,0.2043880314498721
-0.061010987143726325,-0.21463939580104008,0.19122531318247496
0.06213695910971784,-0.12904514835905412,0.1869736957909936
-0.032352387013546036,-0.24138361163944044,0.203177112769845
-0.023105264356252264,-0.17835655273374018,0.1851197050353911
0.32638293552141073,-0.14286587697913222,0.1982979889549565
0.15742254687442903,-0.12357896583250516,0.199049206882898
0.2441649807658921,-0.16364589288066944,0.1983690747138009
0.29095465304904833,-0.11289540130976394,0.18840016076341537
0.015757480854525552,-0.26333129695586155,0.20211244286013685
0.7016091544713663,-0.1676140485393186,0.19169654309684217
-0.08398170150466522,-0.22490598284663565,0.2042661650372567
0.34466559779489647,-0.13318394243763176,0.18725725203155338
